symbol,side,entry_price,exit_price,sl_price,quantity,entry_time,exit_time,pnl_usdt,exit_reason,strategy_scores,giris,cikis,R,kol
LTC/USDT:USDT,short,78.46,74.40909717869924,80.89005568164411,291.295,2023-12-10T07:00:00+00:00,2023-12-11T04:00:00+00:00,1177.8402375345358,tp_hit,"{""trend"": 0.0, ""mean_rev"": -0.6161660209693878, ""breakout"": 0.0, ""confidence"": 0.6161660209693878, ""strategy"": ""mean_rev"", ""atr"": 0.8100185605480412, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 78.46, ""sl0"": 80.89005568164411}",2023-12-10 07:00:00+00:00,2023-12-11 04:00:00+00:00,1.6670000000000018,mean_rev
BCH/USDT:USDT,short,235.4062887,230.47553128,251.42122600478245,47.891,2023-12-11T04:00:00+00:00,2023-12-16T05:00:00+00:00,233.90774897715337,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 7.820613002391227, ""slot"": ""BCH/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 235.78, ""sl0"": 251.42122600478245, ""max_hold"": 120}",2023-12-11 04:00:00+00:00,2023-12-16 05:00:00+00:00,0.30788490308529326,donchian
BNB/USDT:USDT,long,237.9,247.19822712308925,237.9,136.983,2023-12-11T19:00:00+00:00,2023-12-12T02:00:00+00:00,1270.3128505275342,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""ifvg"", ""atr"": 3.5970452051487682, ""slot"": ""BNB/USDT:USDT:ifvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 237.9, ""sl0"": 233.25088643845538, ""max_hold"": 24}",2023-12-11 19:00:00+00:00,2023-12-12 02:00:00+00:00,,ifvg
XLM/USDT:USDT,short,0.12233578995000001,0.12540984090028748,0.1254068311363402,279172.333,2023-12-12T20:00:00+00:00,2023-12-14T00:00:00+00:00,-865.1063481281227,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""squeeze"", ""atr"": 0.0014384155681701112, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.12253, ""sl0"": 0.1254068311363402}",2023-12-12 20:00:00+00:00,2023-12-14 00:00:00+00:00,-1.0009800467543881,squeeze
XRP/USDT:USDT,short,0.609232833,0.6220403849019744,0.6220254562910235,57764.477,2023-12-13T02:00:00+00:00,2023-12-13T21:00:00+00:00,-746.9339226155319,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.0059127281455117605, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.6102, ""sl0"": 0.6220254562910235}",2023-12-13 02:00:00+00:00,2023-12-13 21:00:00+00:00,-1.0011669702617958,squeeze
ICP/USDT:USDT,long,6.181782619999999,7.152505560818758,5.68174721959062,1604.794,2023-12-13T20:00:00+00:00,2023-12-15T16:00:00+00:00,1555.670472521615,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.24512639020468968, ""slot"": ""ICP/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 6.172, ""sl0"": 5.68174721959062, ""max_hold"": 120}",2023-12-13 20:00:00+00:00,2023-12-15 16:00:00+00:00,1.9413084354108296,donchian
XLM/USDT:USDT,long,0.12733150105,0.12504448987601816,0.12504749101580254,250128.385,2023-12-14T22:00:00+00:00,2023-12-15T15:00:00+00:00,-578.3590513273402,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""squeeze"", ""atr"": 0.0010412544920987339, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.12713, ""sl0"": 0.12504749101580254}",2023-12-14 22:00:00+00:00,2023-12-15 15:00:00+00:00,-1.0013139783711307,squeeze
XRP/USDT:USDT,long,0.6395120224999999,0.6263829042355012,0.6263979377860082,50098.181,2023-12-15T03:00:00+00:00,2023-12-15T14:00:00+00:00,-664.0868465019191,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.006051031106995871, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.6385, ""sl0"": 0.6263979377860082}",2023-12-15 03:00:00+00:00,2023-12-15 14:00:00+00:00,-1.0011463667373504,squeeze
ICP/USDT:USDT,long,8.891070045000001,10.679969179468749,7.9755154102656265,838.925,2023-12-16T08:00:00+00:00,2023-12-16T18:00:00+00:00,1499.1103429760556,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.45074229486718703, ""slot"": ""ICP/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 8.877, ""sl0"": 7.9755154102656265, ""max_hold"": 120}",2023-12-16 08:00:00+00:00,2023-12-16 18:00:00+00:00,1.9538966508402336,donchian
ICP/USDT:USDT,long,10.30430648,8.948568158754357,8.948782929544667,603.895,2023-12-16T20:00:00+00:00,2023-12-20T22:00:00+00:00,-819.8862649816342,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.6696085352276673, ""slot"": ""ICP/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 10.288, ""sl0"": 8.948782929544667, ""max_hold"": 120}",2023-12-16 20:00:00+00:00,2023-12-20 22:00:00+00:00,-1.0001584412091087,donchian
XRP/USDT:USDT,short,0.6165212625000001,0.6237606181938575,0.6237456482982984,56432.258,2023-12-17T06:00:00+00:00,2023-12-17T12:00:00+00:00,-415.53237897793815,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.003122824149149172, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.6175, ""sl0"": 0.6237456482982984}",2023-12-17 06:00:00+00:00,2023-12-17 12:00:00+00:00,-1.0020721340162488,squeeze
LTC/USDT:USDT,short,72.77,70.36322485764693,74.2137763301458,476.137,2023-12-17T07:00:00+00:00,2023-12-18T03:00:00+00:00,1142.604442475159,tp_hit,"{""trend"": 0.0, ""mean_rev"": -0.6147100070757253, ""breakout"": 0.0, ""confidence"": 0.6147100070757253, ""strategy"": ""mean_rev"", ""atr"": 0.48125877671526973, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 72.77, ""sl0"": 74.2137763301458}",2023-12-17 07:00:00+00:00,2023-12-18 03:00:00+00:00,1.667000000000004,mean_rev
XLM/USDT:USDT,short,0.1219863447,0.11795140063766073,0.12387143974493571,289242.904,2023-12-18T00:00:00+00:00,2023-12-18T11:00:00+00:00,1160.1389090445,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.0008457198724678547, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.12218, ""sl0"": 0.12387143974493571}",2023-12-18 00:00:00+00:00,2023-12-18 11:00:00+00:00,2.1404459542658647,squeeze
XRP/USDT:USDT,short,0.61102998,0.5929824063385614,0.6196070374645755,57527.83,2023-12-18T01:00:00+00:00,2023-12-18T11:00:00+00:00,1031.3113275198,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.0038035187322877266, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.612, ""sl0"": 0.6196070374645755}",2023-12-18 01:00:00+00:00,2023-12-18 11:00:00+00:00,2.1041684442453312,squeeze
NEAR/USDT:USDT,long,2.6061241699999997,3.0207072984006764,2.392646350799662,4260.296,2023-12-20T04:00:00+00:00,2023-12-20T18:00:00+00:00,1763.8496468331393,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.1046768246001691, ""slot"": ""NEAR/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 2.602, ""sl0"": 2.392646350799662, ""max_hold"": 120}",2023-12-20 04:00:00+00:00,2023-12-20 18:00:00+00:00,1.9420431122711246,donchian
NEAR/USDT:USDT,long,3.364324015,3.9387166752760954,3.069141662361952,3256.536,2023-12-21T12:00:00+00:00,2023-12-24T01:00:00+00:00,1868.1521148331403,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.14492916881902385, ""slot"": ""NEAR/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 3.359, ""sl0"": 3.069141662361952, ""max_hold"": 120}",2023-12-21 12:00:00+00:00,2023-12-24 01:00:00+00:00,1.9458909218072913,donchian
SOL/USDT:USDT,long,93.11535428,107.04179244850732,85.93110377574635,138.103,2023-12-21T20:00:00+00:00,2023-12-24T00:00:00+00:00,1920.5186601419016,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 3.518448112126829, ""slot"": ""SOL/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 92.968, ""sl0"": 85.93110377574635, ""max_hold"": 120}",2023-12-21 20:00:00+00:00,2023-12-24 00:00:00+00:00,1.938467785924467,donchian
LTC/USDT:USDT,short,72.77,70.60614934011554,74.06805078577352,634.015,2023-12-24T05:00:00+00:00,2023-12-25T00:00:00+00:00,1367.4372403492584,tp_hit,"{""trend"": 0.0, ""mean_rev"": -0.6115354748942964, ""breakout"": 0.0, ""confidence"": 0.6115354748942964, ""strategy"": ""mean_rev"", ""atr"": 0.43268359525784084, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 72.77, ""sl0"": 74.06805078577352}",2023-12-24 05:00:00+00:00,2023-12-25 00:00:00+00:00,1.6669999999999938,mean_rev
BNB/USDT:USDT,long,290.25933299999997,311.3414239875541,279.02928800622294,104.394,2023-12-26T12:00:00+00:00,2023-12-27T14:00:00+00:00,2194.5634556122295,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 5.3853559968885225, ""slot"": ""BNB/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 289.8, ""sl0"": 279.02928800622294, ""max_hold"": 120}",2023-12-26 12:00:00+00:00,2023-12-27 14:00:00+00:00,1.8772935459507483,donchian
BCH/USDT:USDT,long,252.9603076,276.31895526183985,240.68052236908008,98.332,2023-12-27T12:00:00+00:00,2023-12-28T06:00:00+00:00,2291.6980330364636,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 5.939738815459963, ""slot"": ""BCH/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 252.56, ""sl0"": 240.68052236908008, ""max_hold"": 120}",2023-12-27 12:00:00+00:00,2023-12-28 06:00:00+00:00,1.9022032733132737,donchian
DOGE/USDT:USDT,long,0.09322753179999999,0.09149441088564961,0.09149660680421291,590007.268,2023-12-29T15:00:00+00:00,2023-12-29T17:00:00+00:00,-1033.45266466389,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.88, ""confidence"": 0.88, ""strategy"": ""squeeze"", ""atr"": 0.000791696597893542, ""slot"": ""DOGE/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.09308, ""sl0"": 0.09149660680421291}",2023-12-29 15:00:00+00:00,2023-12-29 17:00:00+00:00,-1.0012686387732859,squeeze
XRP/USDT:USDT,short,0.6178192020000001,0.6223149352,0.6315001282662649,86243.855,2023-12-29T18:00:00+00:00,2023-12-31T19:00:00+00:00,-398.4247570904055,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.006350064133132457, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.6188, ""sl0"": 0.6315001282662649}",2023-12-29 18:00:00+00:00,2023-12-31 19:00:00+00:00,-0.3286132175922757,squeeze
ICP/USDT:USDT,long,11.29587563,13.466614798204436,10.183692600897784,1114.813,2023-12-30T16:00:00+00:00,2023-12-31T09:00:00+00:00,2417.2076896993185,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.5471536995511087, ""slot"": ""ICP/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 11.278, ""sl0"": 10.183692600897784, ""max_hold"": 120}",2023-12-30 16:00:00+00:00,2023-12-31 09:00:00+00:00,1.951782315862809,donchian
LTC/USDT:USDT,long,72.7,75.56385632360664,70.98202979987605,752.968,2023-12-31T03:00:00+00:00,2024-01-02T03:00:00+00:00,2150.702451696617,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.6108636648042195, ""breakout"": 0.0, ""confidence"": 0.6108636648042195, ""strategy"": ""mean_rev"", ""atr"": 0.5726567333746528, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 72.7, ""sl0"": 70.98202979987605}",2023-12-31 03:00:00+00:00,2024-01-02 03:00:00+00:00,1.6670000000000018,mean_rev
ICP/USDT:USDT,long,13.975115504999998,12.507500247311159,12.507800434521588,934.945,2023-12-31T16:00:00+00:00,2024-01-02T02:00:00+00:00,-1374.6155260183466,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.7225997827392056, ""slot"": ""ICP/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 13.953, ""sl0"": 12.507800434521588, ""max_hold"": 120}",2023-12-31 16:00:00+00:00,2024-01-02 02:00:00+00:00,-1.0002045826533572,donchian
XLM/USDT:USDT,short,0.1280966445,0.1307167384337989,0.13071360130736753,431626.494,2023-12-31T23:00:00+00:00,2024-01-01T20:00:00+00:00,-1142.0730299038942,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""squeeze"", ""atr"": 0.0012068006536837636, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.1283, ""sl0"": 0.13071360130736753}",2023-12-31 23:00:00+00:00,2024-01-01 20:00:00+00:00,-1.0011987688992603,squeeze
DOGE/USDT:USDT,short,0.0897175719,0.09117577973603969,0.091173591569842,619462.851,2024-01-01T03:00:00+00:00,2024-01-01T17:00:00+00:00,-914.5112545968244,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.0006567957849210039, ""slot"": ""DOGE/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.08986, ""sl0"": 0.091173591569842}",2024-01-01 03:00:00+00:00,2024-01-01 17:00:00+00:00,-1.0015028410968638,squeeze
BNB/USDT:USDT,long,313.38,319.5777104891233,313.38,173.106,2024-01-02T01:00:00+00:00,2024-01-02T02:00:00+00:00,1067.3287900149892,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""ifvg"", ""atr"": 2.3295174818723217, ""slot"": ""BNB/USDT:USDT:ifvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 313.38, ""sl0"": 310.28114475543833, ""max_hold"": 24}",2024-01-02 01:00:00+00:00,2024-01-02 02:00:00+00:00,,ifvg
BNB/USDT:USDT,long,317.28,327.4898281476238,317.28,176.74,2024-01-03T08:00:00+00:00,2024-01-03T10:00:00+00:00,1798.6969715883586,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""ifvg"", ""atr"": 2.7163802460399, ""slot"": ""BNB/USDT:USDT:ifvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 317.28, ""sl0"": 312.17508592618805, ""max_hold"": 24}",2024-01-03 08:00:00+00:00,2024-01-03 10:00:00+00:00,,ifvg
BCH/USDT:USDT,short,235.28647890000002,239.04573696,256.2419908455284,66.63,2024-01-03T16:00:00+00:00,2024-01-08T17:00:00+00:00,-253.63984009207377,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 10.290995422764205, ""slot"": ""BCH/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 235.66, ""sl0"": 256.2419908455284, ""max_hold"": 120}",2024-01-03 16:00:00+00:00,2024-01-08 17:00:00+00:00,-0.1793923274111256,donchian
ETH/USDT:USDT,short,2237.33818935,2269.97447808,2346.868063052006,12.94,2024-01-03T16:00:00+00:00,2024-01-08T17:00:00+00:00,-428.14603875785645,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 52.98903152600306, ""slot"": ""ETH/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 2240.89, ""sl0"": 2346.868063052006, ""max_hold"": 120}",2024-01-03 16:00:00+00:00,2024-01-08 17:00:00+00:00,-0.2979670077844926,donchian
BNB/USDT:USDT,long,321.7,314.93689489306195,314.9444535599474,181.136,2024-01-05T02:00:00+00:00,2024-01-05T16:00:00+00:00,-1230.746447589664,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""ifvg"", ""atr"": 3.8184881335085494, ""slot"": ""BNB/USDT:USDT:ifvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 321.7, ""sl0"": 314.9444535599474, ""max_hold"": 24}",2024-01-05 02:00:00+00:00,2024-01-05 16:00:00+00:00,-1.0011188831210838,ifvg
XLM/USDT:USDT,short,0.1186316703,0.12006288144,0.12144039054474326,483165.026,2024-01-05T07:00:00+00:00,2024-01-07T08:00:00+00:00,-703.0440535993408,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.0013101952723716343, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.11882, ""sl0"": 0.12144039054474326}",2024-01-05 07:00:00+00:00,2024-01-07 08:00:00+00:00,-0.5095598761317103,squeeze
DOGE/USDT:USDT,short,0.08204974470000001,0.0800519212,0.08423801857909236,662166.122,2024-01-05T12:00:00+00:00,2024-01-07T13:00:00+00:00,1312.1572162875989,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.9199999999999999, ""confidence"": 0.9199999999999999, ""strategy"": ""squeeze"", ""atr"": 0.0010290092895461741, ""slot"": ""DOGE/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.08218, ""sl0"": 0.08423801857909236}",2024-01-05 12:00:00+00:00,2024-01-07 13:00:00+00:00,0.9129677592407534,squeeze
XLM/USDT:USDT,short,0.11814244695000001,0.11346861965398433,0.12027455213840627,488494.89,2024-01-07T13:00:00+00:00,2024-01-08T04:00:00+00:00,2271.826668595825,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.96, ""confidence"": 0.96, ""strategy"": ""squeeze"", ""atr"": 0.0009722760692031333, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.11833, ""sl0"": 0.12027455213840627}",2024-01-07 13:00:00+00:00,2024-01-08 04:00:00+00:00,2.1921185321580436,squeeze
LTC/USDT:USDT,long,65.02,63.6247575397113,63.62628457054099,879.764,2024-01-07T16:00:00+00:00,2024-01-08T03:00:00+00:00,-1233.0815649526437,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.6152704086446527, ""breakout"": 0.0, ""confidence"": 0.6152704086446527, ""strategy"": ""mean_rev"", ""atr"": 0.46457180981966834, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 65.02, ""sl0"": 63.62628457054099}",2024-01-07 16:00:00+00:00,2024-01-08 03:00:00+00:00,-1.001095654677716,mean_rev
DOGE/USDT:USDT,short,0.07990315245000001,0.07621978438523419,0.08155408624590633,726212.513,2024-01-07T19:00:00+00:00,2024-01-08T04:00:00+00:00,2663.57013558793,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.0007620431229531634, ""slot"": ""DOGE/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.08003, ""sl0"": 0.08155408624590633}",2024-01-07 19:00:00+00:00,2024-01-08 04:00:00+00:00,2.2310816302259715,squeeze
XRP/USDT:USDT,short,0.548928567,0.5591254144606479,0.5591119957727493,113020.063,2024-01-07T23:00:00+00:00,2024-01-08T02:00:00+00:00,-1164.9715754830195,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.004655997886374674, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.5498, ""sl0"": 0.5591119957727493}",2024-01-07 23:00:00+00:00,2024-01-08 02:00:00+00:00,-1.001317698409648,squeeze
ADA/USDT:USDT,short,0.47324871,0.5093325603712923,0.5093203366832119,42043.854,2024-01-08T04:00:00+00:00,2024-01-08T14:00:00+00:00,-1521.2352871159196,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.01766016834160596, ""slot"": ""ADA/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.474, ""sl0"": 0.5093203366832119, ""max_hold"": 120}",2024-01-08 04:00:00+00:00,2024-01-08 14:00:00+00:00,-1.0003388726598819,donchian
BNB/USDT:USDT,short,302.85,306.0937985838898,306.0864525090296,192.647,2024-01-09T05:00:00+00:00,2024-01-09T10:00:00+00:00,-630.8048709921916,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""ifvg"", ""atr"": 2.9881750300985703, ""slot"": ""BNB/USDT:USDT:ifvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 302.85, ""sl0"": 306.0864525090296, ""max_hold"": 24}",2024-01-09 05:00:00+00:00,2024-01-09 10:00:00+00:00,-1.0022697922616548,ifvg
DOGE/USDT:USDT,long,0.07999659394999999,0.07655442329759266,0.0765562606478482,404154.636,2024-01-10T04:00:00+00:00,2024-01-10T14:00:00+00:00,-1397.4963090126803,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""squeeze"", ""atr"": 0.0016568696760758915, ""slot"": ""DOGE/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.07987, ""sl0"": 0.0765562606478482}",2024-01-10 04:00:00+00:00,2024-01-10 14:00:00+00:00,-1.0005340617010574,squeeze
DOGE/USDT:USDT,short,0.07694784405,0.07981335850134698,0.07981144302671433,470683.045,2024-01-10T15:00:00+00:00,2024-01-10T23:00:00+00:00,-1356.1275514669708,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.84, ""confidence"": 0.84, ""strategy"": ""squeeze"", ""atr"": 0.0013707215133571644, ""slot"": ""DOGE/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.07707, ""sl0"": 0.07981144302671433}",2024-01-10 15:00:00+00:00,2024-01-10 23:00:00+00:00,-1.000668904636515,squeeze
ETH/USDT:USDT,long,2454.29389985,2667.547701200884,2341.8411493995577,11.667,2024-01-10T16:00:00+00:00,2024-01-11T16:00:00+00:00,2482.0564477648204,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 54.28442530022102, ""slot"": ""ETH/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 2450.41, ""sl0"": 2341.8411493995577, ""max_hold"": 120}",2024-01-10 16:00:00+00:00,2024-01-11 16:00:00+00:00,1.8963858197925092,donchian
XRP/USDT:USDT,short,0.577882602,0.5827139848,0.5954627136891328,79804.423,2024-01-12T18:00:00+00:00,2024-01-14T19:00:00+00:00,-394.8277907406636,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.88, ""confidence"": 0.88, ""strategy"": ""squeeze"", ""atr"": 0.008331356844566446, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.5788, ""sl0"": 0.5954627136891328}",2024-01-12 18:00:00+00:00,2024-01-14 19:00:00+00:00,-0.27482093887870895,squeeze
